
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:52:31,924 QFLOG INFO     : Enabling logging
2021-09-04 00:55:19,066 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:19,082 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:55:19,082 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.51
2021-09-04 00:55:19,082 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:55:19,098 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:20,036 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165520.00,2239.15757,N,11402.30264,E,1,09,0.7,54.7,M,-2.2,M,,*42
2021-09-04 00:55:20,036 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:20,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:20,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:20,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:20
2021-09-04 00:55:20,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:20,066 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:20,066 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.43
2021-09-04 00:55:20,066 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.70
2021-09-04 00:55:20,066 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:20,066 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:20,082 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.32
2021-09-04 00:55:20,082 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.85
2021-09-04 00:55:20,082 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.22
2021-09-04 00:55:20,082 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:21,036 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165521.00,2239.15756,N,11402.30263,E,1,09,0.7,54.6,M,-2.2,M,,*44
2021-09-04 00:55:21,036 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:21,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:21,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:21,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:21
2021-09-04 00:55:21,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:21,066 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:21,066 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.42
2021-09-04 00:55:21,066 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.69
2021-09-04 00:55:21,066 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:21,082 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:21,082 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.44
2021-09-04 00:55:21,082 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.20
2021-09-04 00:55:21,082 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.22
2021-09-04 00:55:21,082 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:22,036 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165522.00,2239.15755,N,11402.30263,E,1,09,0.7,54.7,M,-2.2,M,,*45
2021-09-04 00:55:22,036 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:22,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:22,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:22,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:22
2021-09-04 00:55:22,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:22,068 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:22,068 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.44
2021-09-04 00:55:22,068 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.70
2021-09-04 00:55:22,082 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:22,082 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:22,082 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.49
2021-09-04 00:55:22,082 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.49
2021-09-04 00:55:22,098 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.14
2021-09-04 00:55:22,098 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:23,036 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165523.00,2239.15755,N,11402.30263,E,1,09,0.7,54.7,M,-2.2,M,,*44
2021-09-04 00:55:23,036 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:23,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:23,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:23,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:23
2021-09-04 00:55:23,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:23,068 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:23,068 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.44
2021-09-04 00:55:23,068 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.71
2021-09-04 00:55:23,068 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:23,082 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:23,082 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.47
2021-09-04 00:55:23,082 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.48
2021-09-04 00:55:23,098 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.14
2021-09-04 00:55:23,098 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:24,036 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165524.00,2239.15755,N,11402.30262,E,1,09,0.7,54.7,M,-2.2,M,,*42
2021-09-04 00:55:24,036 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:24,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:24,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:24,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:24
2021-09-04 00:55:24,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:24,068 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:24,068 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.44
2021-09-04 00:55:24,068 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.71
2021-09-04 00:55:24,068 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:24,068 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:24,082 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.47
2021-09-04 00:55:24,082 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.61
2021-09-04 00:55:24,082 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:55:24,082 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:25,036 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165525.00,2239.15755,N,11402.30262,E,1,08,0.8,54.7,M,-2.2,M,,*4D
2021-09-04 00:55:25,036 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:25,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:25,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:25,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:25
2021-09-04 00:55:25,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:25,052 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:25,068 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.45
2021-09-04 00:55:25,068 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.72
2021-09-04 00:55:25,068 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:25,084 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:25,084 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.44
2021-09-04 00:55:25,084 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.52
2021-09-04 00:55:25,084 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.16
2021-09-04 00:55:25,098 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:26,036 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165526.00,2239.15755,N,11402.30262,E,1,08,0.7,54.7,M,-2.2,M,,*41
2021-09-04 00:55:26,036 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:26,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:26,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:26,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:26
2021-09-04 00:55:26,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:26,052 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:26,068 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.44
2021-09-04 00:55:26,068 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.70
2021-09-04 00:55:26,068 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:26,068 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:26,084 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.42
2021-09-04 00:55:26,084 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.52
2021-09-04 00:55:26,084 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.16
2021-09-04 00:55:26,084 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:27,036 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165527.00,2239.15755,N,11402.30262,E,1,08,0.7,54.7,M,-2.2,M,,*40
2021-09-04 00:55:27,036 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:27,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:27,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:27,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:27
2021-09-04 00:55:27,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:27,052 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:27,068 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.47
2021-09-04 00:55:27,068 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.73
2021-09-04 00:55:27,068 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:27,068 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:27,084 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.42
2021-09-04 00:55:27,084 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.54
2021-09-04 00:55:27,084 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.16
2021-09-04 00:55:27,084 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:28,038 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165528.00,2239.15755,N,11402.30263,E,1,09,0.7,54.7,M,-2.2,M,,*4F
2021-09-04 00:55:28,038 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:28,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:28,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:28,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:28
2021-09-04 00:55:28,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:28,052 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:28,069 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.51
2021-09-04 00:55:28,069 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.77
2021-09-04 00:55:28,069 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:28,069 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:28,084 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.37
2021-09-04 00:55:28,084 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.28
2021-09-04 00:55:28,084 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:55:28,084 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:29,036 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165529.00,2239.15755,N,11402.30263,E,1,09,0.7,54.7,M,-2.2,M,,*4E
2021-09-04 00:55:29,036 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:29,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:29,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:29,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:29
2021-09-04 00:55:29,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:29,069 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:29,069 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.52
2021-09-04 00:55:29,069 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.79
2021-09-04 00:55:29,069 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:29,084 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:29,084 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.27
2021-09-04 00:55:29,084 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.18
2021-09-04 00:55:29,099 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.22
2021-09-04 00:55:29,099 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:30,038 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165530.00,2239.15755,N,11402.30263,E,1,09,0.7,54.7,M,-2.2,M,,*46
2021-09-04 00:55:30,038 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:30,052 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:30,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:30,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:30
2021-09-04 00:55:30,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:30,052 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:30,069 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.52
2021-09-04 00:55:30,069 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.78
2021-09-04 00:55:30,069 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:30,069 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:30,085 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:55:30,085 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.94
2021-09-04 00:55:30,085 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.21
2021-09-04 00:55:30,099 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:31,038 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165531.00,2239.15755,N,11402.30263,E,1,09,0.7,54.7,M,-2.2,M,,*47
2021-09-04 00:55:31,038 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:31,038 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:31,052 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:31,052 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:31
2021-09-04 00:55:31,052 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:31,052 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:31,069 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.52
2021-09-04 00:55:31,069 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.79
2021-09-04 00:55:31,069 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:31,069 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:31,069 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:55:31,085 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.69
2021-09-04 00:55:31,085 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:55:31,085 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:32,038 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165532.00,2239.15755,N,11402.30263,E,1,09,0.7,54.8,M,-2.2,M,,*4B
2021-09-04 00:55:32,038 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:32,038 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:32,053 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:32,053 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:32
2021-09-04 00:55:32,053 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:32,069 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:32,069 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.54
2021-09-04 00:55:32,069 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.81
2021-09-04 00:55:32,069 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:32,085 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:32,085 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:55:32,085 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.50
2021-09-04 00:55:32,085 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.14
2021-09-04 00:55:32,101 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:33,038 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165533.00,2239.15756,N,11402.30263,E,1,09,0.7,54.8,M,-2.2,M,,*49
2021-09-04 00:55:33,038 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:33,038 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:33,053 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:33,053 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:33
2021-09-04 00:55:33,053 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:33,069 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:33,069 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.57
2021-09-04 00:55:33,069 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 54.83
2021-09-04 00:55:33,069 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:33,085 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:33,085 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:55:33,085 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.52
2021-09-04 00:55:33,101 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.13
2021-09-04 00:55:33,101 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:34,039 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165534.00,2239.15756,N,11402.30263,E,1,07,0.8,54.8,M,-2.2,M,,*4F
2021-09-04 00:55:34,039 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:34,039 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:34,053 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:34,053 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:34
2021-09-04 00:55:34,053 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
