
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:40:01,336 QFLOG INFO     : Enabling logging
2021-09-04 00:43:03,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038910 E lat:22652293 N valid:1
2021-09-04 00:43:03,641 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:03,641 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:03
2021-09-04 00:43:03,657 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:03,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3891
2021-09-04 00:43:03,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 72.67
2021-09-04 00:43:03,657 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 74.93
2021-09-04 00:43:03,671 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:03,671 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:03,671 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.3
2021-09-04 00:43:03,671 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 12.18
2021-09-04 00:43:03,687 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.33
2021-09-04 00:43:03,687 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:04,625 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164304.00,2239.13764,N,11402.33464,E,1,06,1.2,75.0,M,-2.2,M,,*4F
2021-09-04 00:43:04,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023346 lat:22391376
2021-09-04 00:43:04,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038910 E lat:22652293 N valid:1
2021-09-04 00:43:04,641 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:04,641 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:04
2021-09-04 00:43:04,657 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:04,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3891
2021-09-04 00:43:04,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 72.81
2021-09-04 00:43:04,657 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 75.7
2021-09-04 00:43:04,671 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:04,671 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:04,671 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.23
2021-09-04 00:43:04,671 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 12.60
2021-09-04 00:43:04,687 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.34
2021-09-04 00:43:04,687 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:05,625 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164305.00,2239.13764,N,11402.33467,E,1,06,1.2,75.1,M,-2.2,M,,*4C
2021-09-04 00:43:05,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023346 lat:22391376
2021-09-04 00:43:05,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038910 E lat:22652293 N valid:1
2021-09-04 00:43:05,641 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:05,641 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:05
2021-09-04 00:43:05,657 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:05,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3891
2021-09-04 00:43:05,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 72.84
2021-09-04 00:43:05,671 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 75.10
2021-09-04 00:43:05,671 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:05,671 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:05,671 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.45
2021-09-04 00:43:05,671 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 13.22
2021-09-04 00:43:05,687 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.33
2021-09-04 00:43:05,687 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:06,625 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164306.00,2239.13763,N,11402.33469,E,1,06,1.2,75.2,M,-2.2,M,,*45
2021-09-04 00:43:06,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023346 lat:22391376
2021-09-04 00:43:06,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038910 E lat:22652293 N valid:1
2021-09-04 00:43:06,641 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:06,641 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:06
2021-09-04 00:43:06,657 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:06,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3891
2021-09-04 00:43:06,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 72.94
2021-09-04 00:43:06,673 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 75.20
2021-09-04 00:43:06,673 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:06,673 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:06,687 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.33
2021-09-04 00:43:06,687 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 12.81
2021-09-04 00:43:06,687 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.33
2021-09-04 00:43:06,687 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:07,625 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164307.00,2239.13764,N,11402.33469,E,1,06,1.1,75.3,M,-2.2,M,,*41
2021-09-04 00:43:07,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023346 lat:22391376
2021-09-04 00:43:07,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038910 E lat:22652293 N valid:1
2021-09-04 00:43:07,641 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:07,641 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:07
2021-09-04 00:43:07,657 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:07,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3891
2021-09-04 00:43:07,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 73.7
2021-09-04 00:43:07,657 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 75.33
2021-09-04 00:43:07,673 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:07,673 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:07,673 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.9
2021-09-04 00:43:07,673 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 12.19
2021-09-04 00:43:07,687 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.33
2021-09-04 00:43:07,687 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:08,625 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164308.00,2239.13766,N,11402.33455,E,1,06,1.1,75.6,M,-2.2,M,,*46
2021-09-04 00:43:08,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023345 lat:22391376
2021-09-04 00:43:08,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038908 E lat:22652293 N valid:1
2021-09-04 00:43:08,641 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:08,641 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:08
2021-09-04 00:43:08,657 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:08,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:08,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 73.38
2021-09-04 00:43:08,657 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 75.65
2021-09-04 00:43:08,673 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:08,673 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:08,673 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.40
2021-09-04 00:43:08,673 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 13.8
2021-09-04 00:43:08,688 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.31
2021-09-04 00:43:08,688 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:09,625 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164309.00,2239.13765,N,11402.33451,E,1,05,1.3,75.8,M,-2.2,M,,*4F
2021-09-04 00:43:09,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023345 lat:22391376
2021-09-04 00:43:09,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038908 E lat:22652293 N valid:1
2021-09-04 00:43:09,641 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:09,641 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:09
2021-09-04 00:43:09,657 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:09,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:09,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 73.60
2021-09-04 00:43:09,657 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 75.86
2021-09-04 00:43:09,673 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:09,673 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:09,673 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.46
2021-09-04 00:43:09,673 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 13.28
2021-09-04 00:43:09,688 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.32
2021-09-04 00:43:09,688 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:10,627 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164310.00,2239.13766,N,11402.33450,E,1,05,1.3,76.0,M,-2.2,M,,*4E
2021-09-04 00:43:10,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023345 lat:22391376
2021-09-04 00:43:10,641 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038908 E lat:22652293 N valid:1
2021-09-04 00:43:10,641 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:10,641 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:10
2021-09-04 00:43:10,657 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:10,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:10,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 73.75
2021-09-04 00:43:10,657 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 76.1
2021-09-04 00:43:10,674 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:10,674 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:10,674 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.45
2021-09-04 00:43:10,674 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 13.26
2021-09-04 00:43:10,688 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.21
2021-09-04 00:43:10,688 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:11,627 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164311.00,2239.13768,N,11402.33446,E,1,05,1.3,76.2,M,-2.2,M,,*44
2021-09-04 00:43:11,627 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023344 lat:22391376
2021-09-04 00:43:11,642 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038906 E lat:22652293 N valid:1
2021-09-04 00:43:11,642 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:11,642 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:11
2021-09-04 00:43:11,642 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:11,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:11,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 73.96
2021-09-04 00:43:11,657 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 76.23
2021-09-04 00:43:11,657 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:11,674 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:11,674 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.42
2021-09-04 00:43:11,674 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 13.24
2021-09-04 00:43:11,690 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.21
2021-09-04 00:43:11,690 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:12,627 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164312.00,2239.13769,N,11402.33446,E,1,05,1.3,76.4,M,-2.2,M,,*40
2021-09-04 00:43:12,642 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023344 lat:22391376
2021-09-04 00:43:12,642 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038906 E lat:22652293 N valid:1
2021-09-04 00:43:12,642 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:12,642 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:12
2021-09-04 00:43:12,657 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:12,657 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:12,657 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 74.23
2021-09-04 00:43:12,674 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 76.49
2021-09-04 00:43:12,674 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:12,674 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:12,674 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.27
2021-09-04 00:43:12,688 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 12.91
2021-09-04 00:43:12,688 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.31
2021-09-04 00:43:12,688 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:13,628 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164313.00,2239.13770,N,11402.33445,E,1,05,1.3,76.6,M,-2.2,M,,*48
2021-09-04 00:43:13,642 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023344 lat:22391377
2021-09-04 00:43:13,642 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038906 E lat:22652295 N valid:1
2021-09-04 00:43:13,642 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:13,642 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:13
2021-09-04 00:43:13,658 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:13,658 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:13,658 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 74.37
2021-09-04 00:43:13,658 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 76.64
2021-09-04 00:43:13,674 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:13,674 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:13,674 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.8
2021-09-04 00:43:13,674 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 12.38
2021-09-04 00:43:13,690 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.21
2021-09-04 00:43:13,690 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:14,628 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164314.00,2239.13772,N,11402.33443,E,1,05,1.3,76.7,M,-2.2,M,,*4A
2021-09-04 00:43:14,642 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023344 lat:22391377
2021-09-04 00:43:14,642 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038906 E lat:22652295 N valid:1
2021-09-04 00:43:14,642 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:14,642 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:14
2021-09-04 00:43:14,642 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:14,658 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:14,658 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 74.50
2021-09-04 00:43:14,658 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 76.77
2021-09-04 00:43:14,674 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:14,674 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:14,674 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.7
2021-09-04 00:43:14,674 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 12.24
2021-09-04 00:43:14,690 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.22
2021-09-04 00:43:14,690 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:15,628 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164315.00,2239.13772,N,11402.33442,E,1,05,1.3,76.8,M,-2.2,M,,*45
2021-09-04 00:43:15,628 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023344 lat:22391377
2021-09-04 00:43:15,642 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038906 E lat:22652295 N valid:1
2021-09-04 00:43:15,642 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:15,642 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:15
2021-09-04 00:43:15,642 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:15,658 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:15,658 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 74.56
2021-09-04 00:43:15,658 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 76.83
2021-09-04 00:43:15,658 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:15,674 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:15,674 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.92
2021-09-04 00:43:15,674 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 11.88
2021-09-04 00:43:15,674 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.22
2021-09-04 00:43:15,690 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:16,628 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164316.00,2239.13773,N,11402.33441,E,1,05,1.3,76.9,M,-2.2,M,,*45
2021-09-04 00:43:16,628 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023344 lat:22391377
2021-09-04 00:43:16,644 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038906 E lat:22652295 N valid:1
2021-09-04 00:43:16,644 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:16,644 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:16
2021-09-04 00:43:16,644 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:16,658 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:16,658 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 74.68
2021-09-04 00:43:16,658 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 76.95
2021-09-04 00:43:16,658 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:16,674 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:16,674 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.72
2021-09-04 00:43:16,674 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 11.33
2021-09-04 00:43:16,674 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.22
2021-09-04 00:43:16,690 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:43:17,628 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164317.00,2239.13774,N,11402.33438,E,1,05,1.3,77.0,M,-2.2,M,,*45
2021-09-04 00:43:17,644 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023343 lat:22391377
2021-09-04 00:43:17,644 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038905 E lat:22652295 N valid:1
2021-09-04 00:43:17,644 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:43:17,644 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:43:17
2021-09-04 00:43:17,658 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65229
2021-09-04 00:43:17,658 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3890
2021-09-04 00:43:17,658 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 74.74
2021-09-04 00:43:17,658 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 77.0
2021-09-04 00:43:17,674 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:43:17,674 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:43:17,674 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.61
2021-09-04 00:43:17,674 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 11.7
2021-09-04 00:43:17,690 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.32
